   407.9960       1288.680      -1.000000    
          20  3.0590232E-07  7.4844900E-07  1.8312231E-06  4.4804406E-06
  1.0962251E-05  2.6821261E-05  6.5623382E-05  1.6056011E-04  3.9284109E-04
  9.6116099E-04  2.3516656E-03  5.7537984E-03  1.4077777E-02  3.4443963E-02
  8.4273793E-02  0.2061919      0.5044882       1.234328       3.020018    
   7.389056    
          20   40.00000       53.68421       67.36842       81.05263    
   94.73685       108.4211       122.1053       135.7895       149.4737    
   163.1579       176.8421       190.5263       204.2105       217.8947    
   231.5789       245.2632       258.9474       272.6316       286.3158    
   300.0000    
 Current Wave:    407.9960    
 Pressure, temperature:   3.0590232E-07   40.00000    
  5.7119342E-23  5.7125274E-23  5.7139795E-23  5.7175326E-23  5.7262239E-23
  5.7467419E-23  5.7755094E-23  5.8400017E-23  5.9749663E-23  6.2172110E-23
  6.5197997E-23  7.0725432E-23  1.0027813E-22  1.2768137E-22  1.3774751E-22
  1.8793827E-22  5.2932097E-22  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.4039707E-22  3.4361433E-22  3.4691094E-22  3.5024626E-22  3.5365791E-22
  3.5710049E-22  3.6060473E-22  3.6415627E-22  3.6777175E-22  3.7144226E-22
  3.7515584E-22  3.7893584E-22  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  4.7303048E-22  4.7880500E-22  4.8448767E-22
  4.9024512E-22  4.9619412E-22  5.0224701E-22  5.0846925E-22  5.1481305E-22
  5.2126449E-22  5.2789799E-22  5.3461833E-22  5.4143949E-22  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  5.7115278E-23  0.0000000E+00  5.7115233E-23  5.7115240E-23
  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23
  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23
  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23  8.0339740E-22
  8.0932615E-22  8.1863183E-22  8.2942936E-22  8.4132013E-22  8.5386547E-22
  8.6687751E-22  8.8054305E-22  8.9461986E-22  9.0910966E-22  9.2404415E-22
  9.3931579E-22  9.5494145E-22  9.7111115E-22  9.8756197E-22  1.0043960E-21
  1.0214747E-21  1.0390641E-21  1.0569211E-21  1.0751677E-21  1.0936574E-21
  1.1127953E-21  1.1320261E-21  6.5500080E-23  6.5506492E-23  6.5512797E-23
  6.5518969E-23  6.5525021E-23  6.5530940E-23  6.5536746E-23  6.5542426E-23
  6.5547980E-23  6.5553294E-23  6.5558475E-23  6.5563542E-23  6.5568478E-23
  6.5573293E-23  6.5577988E-23  6.5582564E-23  0.0000000E+00  5.7115240E-23
  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23
  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23
  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23
  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23  5.7115240E-23
  5.7115240E-23  5.7115240E-23  5.7115240E-23  6.5658294E-23  6.5659537E-23
  6.5660654E-23  6.5661652E-23  6.5662522E-23  6.5663267E-23  6.5663886E-23
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7702219E-22  5.2050825E-22
  7.8318090E-21  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  6.5525021E-23  6.5518969E-23  6.5512797E-23  6.5506492E-23
  6.5500080E-23  6.5493530E-23  6.5486865E-23  6.5480075E-23  6.5473171E-23
  6.5466140E-23  6.5458984E-23  6.5451714E-23  6.5444311E-23  6.5436795E-23
  6.5429158E-23  6.5421396E-23  6.5413514E-23  6.5405512E-23  6.5397389E-23
  6.5389147E-23  6.5380792E-23  6.5372310E-23  6.5363715E-23  6.5354993E-23
  6.5346151E-23  6.5337196E-23  6.5328121E-23  6.5318926E-23  6.5309618E-23
  6.5300189E-23  6.5290647E-23  6.5280979E-23  6.5271203E-23  6.5261308E-23
  6.5251292E-23  6.5241170E-23  6.5230921E-23  6.5220565E-23  6.5210089E-23
  6.5199499E-23  6.5188796E-23  6.5177979E-23  6.5167042E-23  6.5155960E-23
  6.5144487E-23  6.5132894E-23  6.5121187E-23  6.5109367E-23  6.5097433E-23
  6.5085379E-23  6.5073212E-23  6.5060931E-23  6.5048536E-23  6.5036028E-23
  6.5023400E-23  6.5010665E-23  6.4997822E-23  6.4984859E-23  6.4971783E-23
  6.4958600E-23  6.4945309E-23  6.4931898E-23  6.4918380E-23  6.4904762E-23
  6.4891023E-23  6.4877177E-23  6.4863223E-23  6.4849163E-23  6.4834988E-23
  6.4820707E-23  6.4806324E-23  6.4791828E-23  6.4777231E-23  6.4762325E-23
  6.4747002E-23  6.4731572E-23  6.4716041E-23  6.4700396E-23  6.4684638E-23
  6.4668779E-23  6.4652812E-23  6.4636738E-23  6.4620563E-23  6.4604275E-23
  6.4587886E-23  6.4571395E-23  6.4554798E-23  6.4538086E-23  6.4521281E-23
  6.4504374E-23  6.4487360E-23  6.4470251E-23  6.4453035E-23  6.4435724E-23
  6.4418306E-23  6.4400787E-23  6.4383173E-23  6.4364594E-23  6.4345838E-23
  6.4326962E-23  6.4307991E-23  6.4288920E-23  6.4269748E-23  6.4250468E-23
  6.4231093E-23  6.4211612E-23  6.4192042E-23  6.4172364E-23  6.4152592E-23
  6.4132719E-23  6.4112752E-23  6.4092677E-23  6.4072520E-23  6.4052262E-23
  6.4031909E-23  6.4011462E-23  6.3990566E-23  6.3968819E-23  6.3946971E-23
  6.3925022E-23  6.3902984E-23  6.3880845E-23  6.3858612E-23  6.3836278E-23
  6.3813862E-23  6.3791344E-23  6.3768732E-23  6.3746032E-23  6.3723231E-23
  6.3700341E-23  6.3677370E-23  6.3654303E-23  6.3631143E-23  6.3607426E-23
  6.3582561E-23  6.3557595E-23  6.3532548E-23  6.3507399E-23  6.3482161E-23
  6.3456829E-23  6.3431416E-23  6.3405913E-23  6.3380316E-23  6.3354631E-23
  6.3328857E-23  6.3303002E-23  6.3277064E-23  6.3251031E-23  6.3224109E-23
 Pressure, temperature:   4.4804406E-06   40.00000    
  1.4017605E-22  1.4051314E-22  1.4109614E-22  1.4187412E-22  1.4282363E-22
  1.4392339E-22  1.4513736E-22  1.4646132E-22  1.4787142E-22  1.4936390E-22
  1.5077803E-22  1.5203027E-22  1.5319806E-22  1.5431634E-22  1.5541567E-22
  1.5650728E-22  1.5758535E-22  1.5867375E-22  1.5978307E-22  1.6092091E-22
  1.6207926E-22  1.6326634E-22  1.6448837E-22  1.6574242E-22  1.6703618E-22
  1.6836887E-22  1.6974316E-22  1.7117335E-22  1.7266266E-22  1.7421563E-22
  1.7583859E-22  1.7755204E-22  1.7934817E-22  1.8125997E-22  1.8329725E-22
  1.8550433E-22  1.8794239E-22  1.9120369E-22  1.9477414E-22  1.9872234E-22
  2.0313308E-22  2.0815747E-22  2.1400612E-22  2.2164318E-22  2.3286644E-22
  2.5242375E-22  2.7237128E-22  2.7331115E-22  2.7383674E-22  2.7429418E-22
  2.7476066E-22  2.7556047E-22  2.7670948E-22  2.7848380E-22  2.7991779E-22
  2.8058745E-22  2.8136268E-22  2.8249071E-22  2.8394623E-22  2.8571146E-22
  2.8791939E-22  2.9057842E-22  2.9384390E-22  2.9778164E-22  3.0089773E-22
  3.0321248E-22  3.0653625E-22  3.1056941E-22  3.1234684E-22  3.1250438E-22
  3.1266412E-22  3.1282599E-22  3.1299002E-22  3.1315622E-22  3.1332460E-22
  3.1349507E-22  3.1366773E-22  3.1384252E-22  3.1404893E-22  3.1435428E-22
  3.1466321E-22  3.1497578E-22  3.1529195E-22  3.1561171E-22  3.1600561E-22
  3.1643904E-22  3.1687722E-22  3.1732009E-22  3.1781790E-22  3.1834592E-22
  3.1887939E-22  3.1944126E-22  3.2005114E-22  3.2066714E-22  3.2131244E-22
  3.2199071E-22  3.2267549E-22  3.2340763E-22  3.2415362E-22  3.2492562E-22
  3.2572796E-22  3.2654568E-22  3.2740085E-22  3.2826842E-22  3.2918618E-22
  3.3011539E-22  3.3107697E-22  3.3205218E-22  3.3305425E-22  3.3407585E-22
  3.3512291E-22  3.3618652E-22  3.3726338E-22  3.3837342E-22  3.3950016E-22
  3.4065404E-22  3.4182502E-22  3.4301045E-22  3.4422351E-22  3.4545469E-22
  3.4670684E-22  3.4798429E-22  3.4927598E-22  3.5058190E-22  3.5192370E-22
  3.5328036E-22  3.5465094E-22  3.5604632E-22  3.5746435E-22  3.5890112E-22
  3.6035310E-22  3.6183780E-22  3.6333686E-22  3.6485256E-22  3.6639686E-22
  3.6795795E-22  3.6954329E-22  3.7114979E-22  3.7277318E-22  3.7443287E-22
  3.7609611E-22  3.7778152E-22  3.7949362E-22  3.8122820E-22  3.8297352E-22
  3.8475712E-22  3.8654916E-22  3.8836372E-22  3.9020170E-22  3.9205824E-22
  3.9394588E-22  3.9584520E-22  3.9777613E-22  3.9972604E-22  4.0169916E-22
  4.0369277E-22  4.0570670E-22  4.0773310E-22  4.0975652E-22  4.1180539E-22
  4.1388899E-22  4.1599205E-22  4.1813970E-22  4.2029201E-22  4.2248134E-22
  4.2470282E-22  4.2694980E-22  4.2922853E-22  4.3153362E-22  4.3385613E-22
  4.3621948E-22  4.3862297E-22  4.4104186E-22  4.4348594E-22  4.4596193E-22
  4.4846881E-22  4.5100417E-22  4.5355928E-22  4.5615204E-22  4.5877661E-22
  4.6142658E-22  4.6411694E-22  4.6682304E-22  4.6957388E-22  4.7235557E-22
  4.7516740E-22  4.7799609E-22  4.8085321E-22  4.8375546E-22  4.8669557E-22
  4.8966114E-22  4.9264896E-22  4.9567329E-22  4.9872094E-22  5.0180404E-22
  5.0491925E-22  5.0807933E-22  5.1128057E-22  5.1448918E-22  5.1774125E-22
  5.2102968E-22  5.2435865E-22  5.2769857E-22  5.3105116E-22  5.3444107E-22
  5.3790055E-22  5.4140299E-22  5.4494592E-22  0.0000000E+00  0.0000000E+00
  0.0000000E+00  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  6.5793352E-22  6.6312789E-22
  6.6843363E-22  6.7377880E-22  6.7928926E-22  6.8485047E-22  6.9054486E-22
  1.4010310E-22  1.4011182E-22  1.4013314E-22  1.4018533E-22  1.4031299E-22
  1.4062532E-22  1.4134031E-22  1.4291847E-22  1.4622253E-22  1.5215832E-22
  1.5955420E-22  1.7308415E-22  2.4544611E-22  3.1276308E-22  3.3710084E-22
  4.5993630E-22  1.2950213E-21  0.0000000E+00  0.0000000E+00  0.0000000E+00
  8.3302439E-22  8.4096394E-22  8.4899690E-22  8.5716147E-22  8.6547215E-22
  8.7394318E-22  8.8245056E-22  8.9120330E-22  9.0002178E-22  9.0899324E-22
  9.1808253E-22  9.2730763E-22  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  1.1575415E-21  1.1716566E-21  1.1854199E-21
  1.1996005E-21  1.2141683E-21  1.2289467E-21  1.2440762E-21  1.2596103E-21
  1.2753180E-21  1.2915079E-21  1.3079878E-21  1.3247649E-21  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  1.4009713E-22  0.0000000E+00  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.9643128E-21
  1.9803485E-21  2.0033070E-21  2.0299897E-21  2.0590185E-21  2.0893154E-21
  2.1216454E-21  2.1548847E-21  2.1895233E-21  2.2247754E-21  2.2610932E-21
  2.2987446E-21  2.3372699E-21  2.3765129E-21  2.4169495E-21  2.4579866E-21
  2.5000209E-21  2.5429283E-21  2.5864492E-21  2.6311688E-21  2.6768847E-21
  2.7234288E-21  2.7704965E-21  1.6029436E-22  1.6030997E-22  1.6032526E-22
  1.6034026E-22  1.6035495E-22  1.6036935E-22  1.6038344E-22  1.6039723E-22
  1.6041073E-22  1.6042391E-22  1.6043681E-22  1.6044940E-22  1.6046169E-22
  1.6047367E-22  1.6048536E-22  1.6049672E-22  0.0000000E+00  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.4009708E-22
  1.4009708E-22  1.4009708E-22  1.4009708E-22  1.6068515E-22  1.6068825E-22
  1.6069103E-22  1.6069350E-22  1.6069566E-22  1.6069752E-22  1.6069907E-22
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.3322004E-22  1.2734916E-21
  1.9166285E-20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  1.6035495E-22  1.6034026E-22  1.6032526E-22  1.6030997E-22
  1.6029436E-22  1.6027847E-22  1.6026228E-22  1.6024580E-22  1.6022902E-22
  1.6021194E-22  1.6019458E-22  1.6017689E-22  1.6015893E-22  1.6014067E-22
  1.6012212E-22  1.6010327E-22  1.6008411E-22  1.6006469E-22  1.6004496E-22
  1.6002494E-22  1.6000463E-22  1.5998405E-22  1.5996303E-22  1.5994152E-22
  1.5991971E-22  1.5989762E-22  1.5987523E-22  1.5985255E-22  1.5982958E-22
  1.5980632E-22  1.5978277E-22  1.5975892E-22  1.5973479E-22  1.5971038E-22
  1.5968569E-22  1.5966070E-22  1.5963541E-22  1.5960986E-22  1.5958401E-22
  1.5955788E-22  1.5953148E-22  1.5950480E-22  1.5947781E-22  1.5945056E-22
  1.5942303E-22  1.5939523E-22  1.5936714E-22  1.5933877E-22  1.5931012E-22
  1.5928120E-22  1.5925201E-22  1.5922255E-22  1.5919280E-22  1.5916279E-22
  1.5913251E-22  1.5910195E-22  1.5907044E-22  1.5903822E-22  1.5900571E-22
  1.5897293E-22  1.5893986E-22  1.5890653E-22  1.5887291E-22  1.5883902E-22
  1.5880487E-22  1.5877044E-22  1.5873573E-22  1.5870076E-22  1.5866552E-22
  1.5863002E-22  1.5859424E-22  1.5855819E-22  1.5852189E-22  1.5848531E-22
  1.5844848E-22  1.5841137E-22  1.5837401E-22  1.5833640E-22  1.5829852E-22
  1.5826039E-22  1.5822200E-22  1.5818260E-22  1.5814269E-22  1.5810253E-22
  1.5806210E-22  1.5802141E-22  1.5798047E-22  1.5793927E-22  1.5789782E-22
  1.5785610E-22  1.5781414E-22  1.5777193E-22  1.5772947E-22  1.5768676E-22
  1.5764379E-22  1.5760059E-22  1.5755714E-22  1.5751345E-22  1.5746950E-22
  1.5742532E-22  1.5738089E-22  1.5733602E-22  1.5728878E-22  1.5724128E-22
  1.5719354E-22  1.5714555E-22  1.5709731E-22  1.5704884E-22  1.5700011E-22
  1.5695115E-22  1.5690193E-22  1.5685251E-22  1.5680283E-22  1.5675290E-22
  1.5670276E-22  1.5665238E-22  1.5660175E-22  1.5655090E-22  1.5649983E-22
  1.5644712E-22  1.5639263E-22  1.5633789E-22  1.5628291E-22  1.5622770E-22
  1.5617227E-22  1.5611660E-22  1.5606069E-22  1.5600456E-22  1.5594821E-22
  1.5589161E-22  1.5583480E-22  1.5577778E-22  1.5572051E-22  1.5566306E-22
  1.5560509E-22  1.5554379E-22  1.5548226E-22  1.5542052E-22  1.5535854E-22
  1.5529634E-22  1.5523392E-22  1.5517129E-22  1.5510843E-22  1.5504537E-22
  1.5498207E-22  1.5491859E-22  1.5485489E-22  1.5479097E-22  1.5472507E-22
 Pressure, temperature:   1.0962251E-05   40.00000    
  3.4302330E-22  3.4381688E-22  3.4522171E-22  3.4712397E-22  3.4944857E-22
  3.5213054E-22  3.5511140E-22  3.5834523E-22  3.6179928E-22  3.6543738E-22
  3.6891705E-22  3.7195930E-22  3.7483679E-22  3.7756617E-22  3.8025284E-22
  3.8291990E-22  3.8556101E-22  3.8822478E-22  3.9094265E-22  3.9371465E-22
  3.9655980E-22  3.9946634E-22  4.0244972E-22  4.0551757E-22  4.0868311E-22
  4.1193832E-22  4.1531202E-22  4.1881239E-22  4.2244771E-22  4.2625303E-22
  4.3022747E-22  4.3441053E-22  4.3882078E-22  4.4348271E-22  4.4847033E-22
  4.5386154E-22  4.5981311E-22  4.6780714E-22  4.7655519E-22  4.8618995E-22
  4.9698737E-22  5.0928936E-22  5.2361336E-22  5.4231246E-22  5.6977669E-22
  6.1760130E-22  6.6651885E-22  6.6805800E-22  6.6961139E-22  6.7094778E-22
  6.7231063E-22  6.7415462E-22  6.7694716E-22  6.8130112E-22  6.8517798E-22
  6.8672238E-22  6.8830096E-22  6.9122365E-22  6.9474932E-22  6.9905193E-22
  7.0445678E-22  7.1097138E-22  7.1891244E-22  7.2849479E-22  7.3597370E-22
  7.4182834E-22  7.4997857E-22  7.5984950E-22  7.6470717E-22  7.6506285E-22
  7.6542338E-22  7.6578886E-22  7.6615923E-22  7.6653440E-22  7.6691447E-22
  7.6729938E-22  7.6768919E-22  7.6808385E-22  7.6848325E-22  7.6903149E-22
  7.6982641E-22  7.7063052E-22  7.7144397E-22  7.7226670E-22  7.7312791E-22
  7.7421127E-22  7.7530643E-22  7.7641346E-22  7.7757386E-22  7.7889061E-22
  7.8022110E-22  7.8156512E-22  7.8306802E-22  7.8458849E-22  7.8614051E-22
  7.8781915E-22  7.8951380E-22  7.9128424E-22  7.9311990E-22  7.9499004E-22
  7.9696398E-22  7.9895580E-22  8.0105904E-22  8.0318601E-22  8.0541330E-22
  8.0767346E-22  8.1002994E-22  8.1241662E-22  8.1488024E-22  8.1737425E-22
  8.1993622E-22  8.2254019E-22  8.2519586E-22  8.2790429E-22  8.3064923E-22
  8.3347999E-22  8.3634129E-22  8.3923774E-22  8.4219578E-22  8.4520097E-22
  8.4827766E-22  8.5139342E-22  8.5454815E-22  8.5776247E-22  8.6103716E-22
  8.6436153E-22  8.6774144E-22  8.7114680E-22  8.7460072E-22  8.7810907E-22
  8.8167497E-22  8.8530459E-22  8.8897420E-22  8.9267328E-22  8.9646416E-22
  9.0028825E-22  9.0416667E-22  9.0810244E-22  9.1206497E-22  9.1608758E-22
  9.2017462E-22  9.2431516E-22  9.2850034E-22  9.3273883E-22  9.3702125E-22
  9.4137708E-22  9.4577349E-22  9.5021020E-22  9.5470274E-22  9.5925597E-22
  9.6387635E-22  9.6852278E-22  9.7323958E-22  9.7801940E-22  9.8283456E-22
  9.8769606E-22  9.9263168E-22  9.9760335E-22  1.0025433E-21  1.0075704E-21
  1.0126666E-21  1.0178100E-21  1.0230530E-21  1.0283476E-21  1.0336993E-21
  1.0391122E-21  1.0446025E-21  1.0501895E-21  1.0558403E-21  1.0615234E-21
  1.0672918E-21  1.0731645E-21  1.0790836E-21  1.0850799E-21  1.0911241E-21
  1.0972581E-21  1.1034494E-21  1.1097256E-21  1.1160829E-21  1.1225046E-21
  1.1289947E-21  1.1355693E-21  1.1421948E-21  1.1489052E-21  1.1556943E-21
  1.1625821E-21  1.1695248E-21  1.1765357E-21  1.1835994E-21  1.1907727E-21
  1.1980370E-21  1.2053811E-21  1.2127577E-21  1.2202286E-21  1.2277636E-21
  1.2353876E-21  1.2431482E-21  1.2509150E-21  1.2587849E-21  1.2667262E-21
  1.2747936E-21  1.2829295E-21  1.2911225E-21  1.2992869E-21  1.3076106E-21
  1.3160760E-21  1.3246351E-21  1.3333383E-21  0.0000000E+00  0.0000000E+00
  0.0000000E+00  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  1.6097633E-21  1.6225144E-21
  1.6354259E-21  1.6485378E-21  1.6619571E-21  1.6756756E-21  1.6895742E-21
  3.4127544E-22  3.4149993E-22  3.4204923E-22  3.4304514E-22  3.4334566E-22
  3.4408098E-22  3.4581350E-22  3.4967874E-22  3.5776162E-22  3.7226778E-22
  3.9038235E-22  4.2347778E-22  6.0045144E-22  7.6564689E-22  8.2479500E-22
  1.1253428E-21  3.1674030E-21  0.0000000E+00  0.0000000E+00  0.0000000E+00
  2.0381617E-21  2.0574561E-21  2.0771107E-21  2.0972355E-21  2.1176052E-21
  2.1381803E-21  2.1591633E-21  2.1804729E-21  2.2021131E-21  2.2240473E-21
  2.2462613E-21  2.2688898E-21  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  2.8318734E-21  2.8659472E-21  2.8998828E-21
  2.9341785E-21  2.9697222E-21  3.0060899E-21  3.0430329E-21  3.0806597E-21
  3.1194227E-21  3.1587511E-21  3.1991398E-21  3.2400386E-21  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  3.4112153E-22  0.0000000E+00  3.4112027E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  4.8070260E-21
  4.8453421E-21  4.9013198E-21  4.9665976E-21  5.0371006E-21  5.1122593E-21
  5.1913520E-21  5.2725664E-21  5.3567086E-21  5.4435835E-21  5.5327668E-21
  5.6249509E-21  5.7182685E-21  5.8147025E-21  5.9131087E-21  6.0139270E-21
  6.1168859E-21  6.2219904E-21  6.3284180E-21  6.4374794E-21  6.5497385E-21
  6.6635138E-21  6.7780108E-21  3.9219291E-22  3.9223065E-22  3.9226774E-22
  3.9230406E-22  3.9233968E-22  3.9237454E-22  3.9240870E-22  3.9244212E-22
  3.9247481E-22  3.9250677E-22  3.9253797E-22  3.9256849E-22  3.9259823E-22
  3.9262726E-22  3.9265558E-22  3.9268314E-22  0.0000000E+00  3.4112027E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.4112024E-22
  3.4112024E-22  3.4112024E-22  3.4112024E-22  3.9313960E-22  3.9314712E-22
  3.9315384E-22  3.9315982E-22  3.9316509E-22  3.9316956E-22  3.9317332E-22
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0599660E-21  3.1150089E-21
  4.6891725E-20  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  3.9233968E-22  3.9230406E-22  3.9226774E-22  3.9223065E-22
  3.9219291E-22  3.9215439E-22  3.9211519E-22  3.9207523E-22  3.9203459E-22
  3.9199319E-22  3.9195111E-22  3.9190829E-22  3.9186477E-22  3.9182052E-22
  3.9177559E-22  3.9172992E-22  3.9168358E-22  3.9163564E-22  3.9158659E-22
  3.9153681E-22  3.9148632E-22  3.9143510E-22  3.9138315E-22  3.9133049E-22
  3.9127713E-22  3.9122303E-22  3.9116823E-22  3.9111269E-22  3.9105645E-22
  3.9099955E-22  3.9094190E-22  3.9088353E-22  3.9082446E-22  3.9076469E-22
  3.9070423E-22  3.9064306E-22  3.9058122E-22  3.9051866E-22  3.9045540E-22
  3.9039143E-22  3.9032676E-22  3.9026143E-22  3.9019542E-22  3.9012870E-22
  3.9006130E-22  3.8999322E-22  3.8992448E-22  3.8985506E-22  3.8978493E-22
